"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000009004","1.0","0000001380","THEAT","18","9","1","3","5","ALS-A","Bjorklund, Brian","{'fsnum': '611', 'name': 'Bjorklund, Brian'}","100","20","","","","","Prod Theater: Intro","133","{'day': 'Mo', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Tu', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'We', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Th', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Fr', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Mo', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Mo', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Tu', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'We', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Th', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Fr', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'}","True","","2","C","20042","Research","2004"
"0000009005","1.0","0000001387","THEAT","15","0","6","6","3","","Freeman, Dona W.","{'fsnum': '8982', 'name': 'Freeman, Dona W.'}","200","20","","","","","Prod Theater: Advanced","234","{'day': 'Mo', 'end': '22:00', 'location': 'TB Haugen', 'start': '19:00'};{'day': 'Tu', 'end': '22:00', 'location': 'TB Haugen', 'start': '19:00'};{'day': 'We', 'end': '22:00', 'location': 'TB Haugen', 'start': '19:00'};{'day': 'Th', 'end': '22:00', 'location': 'TB Haugen', 'start': '19:00'};{'day': 'Fr', 'end': '22:00', 'location': 'TB Haugen', 'start': '19:00'};{'day': 'Mo', 'end': '10:00', 'location': 'TB Haugen', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'TB Haugen', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'TB Haugen', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'TB Haugen', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'TB Haugen', 'start': '09:00'};{'day': 'Mo', 'end': '17:00', 'location': 'TB Haugen', 'start': '22:40'};{'day': 'Tu', 'end': '17:00', 'location': 'TB Haugen', 'start': '22:40'};{'day': 'We', 'end': '17:00', 'location': 'TB Haugen', 'start': '22:40'};{'day': 'Th', 'end': '17:00', 'location': 'TB Haugen', 'start': '22:40'};{'day': 'Fr', 'end': '17:00', 'location': 'TB Haugen', 'start': '22:40'}","True","","2","C","20042","Research","2004"
"0000009006","1.0","0000001394","THEAT","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000009007","1.0","0000001395","THEAT","1","0","0","0","1","","Gisselman, Gary C.","{'fsnum': '10426', 'name': 'Gisselman, Gary C.'}","200","","","","","","IS/Th Phil & Adv Dir","298","","False","","2","O","20042","Research","2004"
"0000009008","1.0","0000001400","THEAT","1","0","0","0","1","","Reiser, Steven E.","{'fsnum': '14261', 'name': 'Reiser, Steven E.'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000009009","1.0","0000001401","THEAT","1","0","1","0","0","","Gisselman, Gary C.","{'fsnum': '10426', 'name': 'Gisselman, Gary C.'}","300","","","","","","IR/Theatre Philosophy","398","","False","","2","O","20042","Research","2004"
"0000009117","1.0","0000001477","WMNST","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000009118","1.0","0000001478","WMNST","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","298","","False","","2","O","20042","Research","2004"
"0000009119","1.0","0000001479","WMNST","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000009120","1.0","0000001480","WMNST","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"

