"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000004772","1.0","0000000122","BIO","18","0","8","5","5","","May, Barbara","{'fsnum': '14191', 'name': 'May, Barbara'}","200","24","","","","","Intermediate Genetics","233","{'day': 'Mo', 'end': '12:45', 'location': 'SC 280', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 280', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 280', 'start': '23:50'};{'day': 'Th', 'end': '17:00', 'location': 'SC 229', 'start': '14:00'}","False","C","3","O","20023","Research","2002"
"0000004773","1.0","0000000124","BIO","16","0","2","0","14","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","200","18","","","","","Vertebrate Biology","242","{'day': 'Tu', 'end': '16:20', 'location': 'SC 269', 'start': '13:20'};{'day': 'Tu', 'end': '09:25', 'location': 'SC 278', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'SC 278', 'start': '08:00'}","False","A","3","C","20023","Research","2002"
"0000004774","1.0","0000000124","BIO","14","0","6","2","6","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","200","18","","","","","Vertebrate Biology","242","{'day': 'Tu', 'end': '09:25', 'location': 'SC 278', 'start': '08:00'};{'day': 'Th', 'end': '16:20', 'location': 'SC 269', 'start': '13:20'};{'day': 'Th', 'end': '09:20', 'location': 'SC 278', 'start': '08:00'}","False","B","3","C","20023","Research","2002"
"0000004775","1.0","0000000126","BIO","26","1","11","6","8","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","24","","","","","Human Anatomy & Physiol","243","{'day': 'Mo', 'end': '08:55', 'location': 'SC 278', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 278', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 278', 'start': '08:00'};{'day': 'We', 'end': '15:55', 'location': 'SC 253', 'start': '12:55'}","False","A","3","C","20023","Research","2002"
"0000004776","1.0","0000000126","BIO","23","1","8","2","12","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","24","","","","","Human Anatomy & Physiol","243","{'day': 'Mo', 'end': '08:55', 'location': 'SC 278', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 278', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 278', 'start': '08:00'};{'day': 'Th', 'end': '11:00', 'location': 'SC 253', 'start': '08:00'}","False","B","3","C","20023","Research","2002"
"0000004777","1.0","0000000134","BIO","12","0","3","1","8","","Giannini, John","{'fsnum': '2593', 'name': 'Giannini, John'}","200","12","","","","","Plant Physiology","251","{'day': 'Mo', 'end': '15:55', 'location': 'SC 227', 'start': '12:55'};{'day': 'Mo', 'end': '11:40', 'location': 'SC 274', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 274', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 274', 'start': '10:45'}","False","A","3","C","20023","Research","2002"
"0000004778","1.0","0000000134","BIO","13","0","1","2","10","","Giannini, John","{'fsnum': '2593', 'name': 'Giannini, John'}","200","12","","","","","Plant Physiology","251","{'day': 'Mo', 'end': '11:40', 'location': 'SC 274', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 274', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 274', 'start': '10:45'};{'day': 'Tu', 'end': '16:20', 'location': 'SC 227', 'start': '13:20'}","False","B","3","C","20023","Research","2002"
"0000004779","1.0","0000000139","BIO","19","0","6","1","12","NSC;NSL","Shea, Kathleen L.","{'fsnum': '7450', 'name': 'Shea, Kathleen L.'}","200","18","","","","","Ecological Principles","261","{'day': 'Mo', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'Tu', 'end': '14:45', 'location': 'SC 248', 'start': '23:45'}","False","A","3","C","20023","Research","2002"
"0000004780","1.0","0000000139","BIO","16","0","6","2","8","NSC;NSL","Shea, Kathleen L.","{'fsnum': '7450', 'name': 'Shea, Kathleen L.'}","200","18","","","","","Ecological Principles","261","{'day': 'Mo', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'We', 'end': '17:00', 'location': 'SC 248', 'start': '14:00'}","False","B","3","C","20023","Research","2002"
"0000004781","1.0","0000000139","BIO","9","0","1","3","5","NSC;NSL","Shea, Kathleen L.","{'fsnum': '7450', 'name': 'Shea, Kathleen L.'}","200","18","","","","","Ecological Principles","261","{'day': 'Mo', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 278', 'start': '09:05'};{'day': 'Th', 'end': '16:20', 'location': 'SC 248', 'start': '13:20'}","False","C","3","O","20023","Research","2002"
"0000004782","0.25","0000000152","BIO","6","0","1","0","5","","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","200","10","","","","","Rsch Top: Bio in India","291","","False","A","3","O","20023","Topic","2002"
"0000004783","0.25","0000000152","BIO","4","0","0","2","2","","Henry, Mary C.","{'fsnum': '13155', 'name': 'Henry, Mary C.'}","200","10","","","","","Rsch Top: Neuro Lab","291","{'day': 'Fr', 'end': '17:00', 'location': 'SC 273', 'start': '14:00'}","False","B","3","O","20023","Topic","2002"
"0000004784","0.25","0000000152","BIO","6","0","3","0","3","","Johnson, Theodore","{'fsnum': '4110', 'name': 'Johnson, Theodore'}","200","12","","","","","Rsch Top: Medical Term","291","{'day': 'Fr', 'end': '17:00', 'location': 'SC 140B', 'start': '14:00'}","False","C","3","C","20023","Topic","2002"
"0000004785","1.0","0000000154","BIO","4","0","2","0","2","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","","","","","","IS/Hmn Gross Anatomy","298","","False","","3","O","20023","Research","2002"
"0000004786","1.0","0000000154","BIO","1","0","0","0","1","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","200","","","","","","IS/Nat Hist Education","298","","False","A","3","O","20023","Research","2002"
"0000004787","1.0","0000000154","BIO","1","0","0","0","1","","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","200","","","","","","IS/Alternative Med","298","","False","B","3","O","20023","Research","2002"
"0000004788","1.0","0000000159","BIO","11","0","1","0","10","","Kandl, Kim A.","{'fsnum': '13100', 'name': 'Kandl, Kim A.'}","300","12","","","","","Molecular Biology","364","{'day': 'Mo', 'end': '15:55', 'location': 'SC 229', 'start': '12:55'};{'day': 'Tu', 'end': '11:00', 'location': 'SC 274', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 274', 'start': '09:30'}","False","A","3","O","20023","Research","2002"
"0000004789","1.0","0000000159","BIO","5","0","0","0","5","","Kandl, Kim A.","{'fsnum': '13100', 'name': 'Kandl, Kim A.'}","300","12","","","","","Molecular Biology","364","{'day': 'Tu', 'end': '16:20', 'location': 'SC 229', 'start': '13:20'};{'day': 'Tu', 'end': '11:00', 'location': 'SC 274', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 274', 'start': '09:30'}","False","B","3","O","20023","Research","2002"
"0000004790","1.0","0000000164","BIO","5","0","1","0","4","WRI","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","300","12","","","","","Developmental Biology","372","{'day': 'Tu', 'end': '09:25', 'location': 'SC 274', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'SC 274', 'start': '08:00'};{'day': 'We', 'end': '17:00', 'location': 'SC 273', 'start': '14:00'}","False","A","3","O","20023","Research","2002"
"0000004791","1.0","0000000164","BIO","2","0","2","0","0","WRI","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","300","12","","","","","Developmental Biology","372","{'day': 'Th', 'end': '09:20', 'location': 'SC 274', 'start': '08:00'};{'day': 'Th', 'end': '15:50', 'location': 'SC 273', 'start': '12:50'};{'day': 'Tu', 'end': '09:25', 'location': 'SC 274', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 274', 'start': '08:00'}","False","B","3","O","20023","Research","2002"
"0000004792","1.0","0000000169","BIO","16","0","6","1","9","ORC","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","300","18","","","","","Evolutionary Biology","383","{'day': 'Mo', 'end': '11:40', 'location': 'SC 210', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 210', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 210', 'start': '10:45'}","False","","3","O","20023","Research","2002"
"0000004793","1.0","0000000170","BIO","10","0","6","0","4","ORC","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","300","18","","","","","Neuroscience Seminar","385","{'day': 'Mo', 'end': '15:00', 'location': 'SC 274', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'SC 274', 'start': '13:00'}","False","","3","O","20023","Research","2002"
"0000004794","1.0","0000000172","BIO","5","0","3","0","2","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","300","18","","","","","Top: Paleoenviro Hist","391","{'day': 'Tu', 'end': '12:50', 'location': 'SC 210', 'start': '23:45'};{'day': 'Th', 'end': '16:40', 'location': 'SC 227', 'start': '13:40'};{'day': 'Th', 'end': '13:40', 'location': 'SC 210', 'start': '12:45'}","False","","3","O","20023","Topic","2002"
"0000004795","1.0","0000000175","BIO","1","0","0","0","1","","Swift, Michael","{'fsnum': '8210', 'name': 'Swift, Michael'}","300","","","","","","IR/Aquatic Toxicology","398","","False","","3","O","20023","Research","2002"
"0000004796","1.0","0000000175","BIO","1","0","0","0","1","","Porterfield, Jean C.","{'fsnum': '14015', 'name': 'Porterfield, Jean C.'}","300","","","","","","IR/Populatn Genetics","398","","False","A","3","O","20023","Research","2002"
"0000004797","1.0","0000000175","BIO","1","0","0","0","1","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","300","","","","","","IR/Lake Sedimentation","398","","False","B","3","O","20023","Research","2002"
"0000004798","1.0","0000000175","BIO","1","0","0","0","1","","Kandl, Kim A.","{'fsnum': '13100', 'name': 'Kandl, Kim A.'}","300","","","","","","IR/Actin and Ef3","398","","False","C","3","O","20023","Research","2002"
"0000004799","1.0","0000000175","BIO","1","0","0","0","1","","Kandl, Kim A.","{'fsnum': '13100', 'name': 'Kandl, Kim A.'}","300","","","","","","IR/Ef1a/Actin Cloning","398","","False","D","3","O","20023","Research","2002"
"0000004800","1.0","0000000175","BIO","1","0","0","0","1","WRI","Angell, Diane K.","{'fsnum': '256', 'name': 'Angell, Diane K.'}","300","","","","","","IR/Fluctuating Asymm","398","","False","E","3","O","20023","Research","2002"
"0000004801","1.0","0000000175","BIO","1","0","0","0","1","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","300","","","","","","IR/Wren Research","398","","False","F","3","O","20023","Research","2002"
"0000004802","1.0","0000000175","BIO","1","0","0","0","1","","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","300","","","","","","IR/Phytoalexins","398","","False","G","3","O","20023","Research","2002"
"0000004803","1.0","0000000175","BIO","1","0","0","0","1","","Porterfield, Jean C.","{'fsnum': '14015', 'name': 'Porterfield, Jean C.'}","300","","","","","","IR/Gene Flow of Fish","398","","False","H","3","O","20023","Research","2002"
"0000004804","1.0","0000000175","BIO","1","0","0","0","1","","Henry, Mary C.","{'fsnum': '13155', 'name': 'Henry, Mary C.'}","300","","","","","","IR/Fly Learning","398","","False","I","3","O","20023","Research","2002"
"0000004809","1.0","0000000182","CHEM","42","26","2","9","5","NSC;NSL","Abdella, Beth","{'fsnum': '25', 'name': 'Abdella, Beth'}","100","48","","","","","Fundamentls of Chem","111","{'day': 'Tu', 'end': '11:00', 'location': 'SC 378', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 378', 'start': '09:30'}","False","","3","C","20023","Research","2002"
"0000004810","","0000000183","CHEM","0","0","0","0","0","","Abdella, Beth","{'fsnum': '25', 'name': 'Abdella, Beth'}","100","24","","","","","Fundamentls Chem/Lab","111","{'day': 'Tu', 'end': '14:45', 'location': 'SC 371', 'start': '23:45'}","False","A","3","C","20023","Lab","2002"
"0000004811","","0000000183","CHEM","0","0","0","0","0","","Abdella, Beth","{'fsnum': '25', 'name': 'Abdella, Beth'}","100","24","","","","","Fundamentls Chem/Lab","111","{'day': 'We', 'end': '17:00', 'location': 'SC 371', 'start': '14:00'}","False","B","3","C","20023","Lab","2002"
"0000004812","1.0","0000000194","CHEM","59","36","2","18","3","NSC;NSL","Riley, Patrick N.","{'fsnum': '14194', 'name': 'Riley, Patrick N.'}","100","55","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'}","False","A","3","C","20023","Research","2002"
"0000004814","1.0","0000000194","CHEM","53","34","2","12","5","NSC;NSL","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","100","55","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'}","False","B","3","C","20023","Research","2002"
"0000004816","1.0","0000000194","CHEM","51","37","2","9","3","NSC;NSL","Schwinefus, Jeff J.","{'fsnum': '14915', 'name': 'Schwinefus, Jeff J.'}","100","55","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'}","False","C","3","O","20023","Research","2002"
"0000004818","1.0","0000000194","CHEM","44","29","6","7","2","NSC;NSL","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","100","55","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'}","False","D","3","O","20023","Research","2002"
"0000004813","","0000000195","CHEM","0","0","0","0","0","","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'Mo', 'end': '17:00', 'location': 'SC 374/363', 'start': '14:00'}","False","A","3","C","20023","Lab","2002"
"0000004815","","0000000195","CHEM","0","0","0","0","0","","Miessler, Gary","{'fsnum': '5287', 'name': 'Miessler, Gary'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '11:00', 'location': 'SC 374/363', 'start': '08:00'}","False","B","3","C","20023","Lab","2002"
"0000004817","","0000000195","CHEM","0","0","0","0","0","","Walczak, Mary","{'fsnum': '8868', 'name': 'Walczak, Mary'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '14:45', 'location': 'SC 374/363', 'start': '23:45'}","False","C","3","C","20023","Lab","2002"
"0000004819","","0000000195","CHEM","0","0","0","0","0","","Walczak, Mary","{'fsnum': '8868', 'name': 'Walczak, Mary'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '18:00', 'location': 'SC 374/363', 'start': '15:00'}","False","D","3","C","20023","Lab","2002"
"0000004820","","0000000195","CHEM","0","0","0","0","0","","Riley, Patrick N.","{'fsnum': '14194', 'name': 'Riley, Patrick N.'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'We', 'end': '17:00', 'location': 'SC 374/363', 'start': '14:00'}","False","E","3","C","20023","Lab","2002"
"0000004821","","0000000195","CHEM","0","0","0","0","0","","Schwinefus, Jeff J.","{'fsnum': '14915', 'name': 'Schwinefus, Jeff J.'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '11:00', 'location': 'SC 374/363', 'start': '08:00'}","False","F","3","C","20023","Lab","2002"
"0000004822","","0000000195","CHEM","0","0","0","0","0","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '15:50', 'location': 'SC 374/371', 'start': '12:50'}","False","G","3","C","20023","Lab","2002"
"0000004823","","0000000195","CHEM","0","0","0","0","0","","Schwinefus, Jeff J.","{'fsnum': '14915', 'name': 'Schwinefus, Jeff J.'}","100","25","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '18:00', 'location': 'SC 374/363', 'start': '15:00'}","False","H","3","O","20023","Lab","2002"
"0000004824","1.0","0000000197","CHEM","35","1","7","20","7","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","","","","","","Organic Chemistry","248","{'day': 'Mo', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'}","False","A","3","O","20023","Research","2002"
"0000004825","1.0","0000000197","CHEM","47","0","5","39","3","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","200","","","","","","Organic Chemistry","248","{'day': 'Mo', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'}","False","B","3","O","20023","Research","2002"
"0000004826","0.25","0000000200","CHEM","15","0","0","9","6","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","24","","","","","Synthesis Lab","254","{'day': 'Mo', 'end': '17:00', 'location': 'SC 378/311', 'start': '14:00'}","True","A","3","O","20023","Lab","2002"
"0000004827","0.25","0000000200","CHEM","18","0","4","14","0","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","16","","","","","Synthesis Lab","254","{'day': 'Tu', 'end': '11:00', 'location': 'SC 378/311', 'start': '08:00'}","True","B","3","C","20023","Lab","2002"
