"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000001048","1.0","0000000139","BIO","12","0","2","2","8","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","200","18","","","","","Ecological Principles","261","{'day': 'Mo', 'end': '08:55', 'location': 'SC 280', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 280', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 280', 'start': '08:00'};{'day': 'We', 'end': '16:30', 'location': 'SC 248', 'start': '14:00'}","False","C","3","O","20003","Research","2000"
"0000001049","1.0","0000000142","BIO","23","1","8","5","9","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","","","","","","Comp Vertebrate Anat","266","{'day': 'Mo', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'We', 'end': '15:55', 'location': 'SC 253', 'start': '12:55'}","False","A","3","O","20003","Research","2000"
"0000001050","1.0","0000000142","BIO","15","0","4","4","7","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","","","","","","Comp Vertebrate Anat","266","{'day': 'Mo', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'Th', 'end': '14:45', 'location': 'SC 253', 'start': '23:45'}","False","B","3","O","20003","Research","2000"
"0000001051","0.25","0000000152","BIO","10","0","2","0","8","","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","200","","","","","","Rsch Top: Bio in India","291","","False","","3","O","20003","Topic","2000"
"0000001052","1.0","0000000153","BIO","1","0","0","1","0","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","200","","","","","","Academic Internship","294","","True","","3","O","20003","Research","2000"
"0000001053","1.0","0000000153","BIO","1","0","0","0","1","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","","","","","","Academic Internship","294","","True","A","3","O","20003","Research","2000"
"0000001054","1.0","0000000154","BIO","1","0","0","0","1","","Kandl, Kim A.","{'fsnum': '13100', 'name': 'Kandl, Kim A.'}","200","","","","","","IS/Tuberculosis","298","","False","","3","O","20003","Research","2000"
"0000001055","1.0","0000000154","BIO","1","0","1","0","0","WRI","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","","","","","","IS/Phys Asst Program","298","","False","A","3","O","20003","Research","2000"
"0000001056","1.0","0000000154","BIO","1","0","0","0","1","","Swift, Michael","{'fsnum': '8210', 'name': 'Swift, Michael'}","200","","","","","","IS/Diseases","298","","False","B","3","O","20003","Research","2000"
"0000001057","1.0","0000000154","BIO","1","0","0","0","1","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","","","","","","IS/Study of Diseases","298","","False","C","3","O","20003","Research","2000"
"0000001058","1.0","0000000154","BIO","1","0","0","0","1","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","200","","","","","","IS/Environmental Educ","298","","False","D","3","O","20003","Research","2000"
"0000001059","1.0","0000000159","BIO","11","0","1","0","10","","Kandl, Kim A.","{'fsnum': '13100', 'name': 'Kandl, Kim A.'}","300","12","","","","","Molecular Biology","364","{'day': 'Th', 'end': '16:20', 'location': 'SC 229', 'start': '13:20'};{'day': 'Tu', 'end': '11:00', 'location': 'SC 274', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 274', 'start': '09:35'}","False","A","3","O","20003","Research","2000"
"0000001060","1.0","0000000159","BIO","10","0","3","0","7","","Kandl, Kim A.","{'fsnum': '13100', 'name': 'Kandl, Kim A.'}","300","12","","","","","Molecular Biology","364","{'day': 'Fr', 'end': '17:00', 'location': 'SC 229', 'start': '14:00'};{'day': 'Tu', 'end': '11:00', 'location': 'SC 274', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 274', 'start': '09:35'}","False","B","3","C","20003","Research","2000"
"0000001061","1.0","0000000164","BIO","6","0","1","0","5","WRI","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","300","12","","","","","Developmental Biology","372","{'day': 'Tu', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'};{'day': 'We', 'end': '17:00', 'location': 'SC 273', 'start': '14:00'}","False","A","3","O","20003","Research","2000"
"0000001062","1.0","0000000164","BIO","4","0","1","0","3","WRI","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","300","12","","","","","Developmental Biology","372","{'day': 'Th', 'end': '16:20', 'location': 'SC 273', 'start': '13:20'};{'day': 'Tu', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'}","False","B","3","O","20003","Research","2000"
"0000001063","1.0","0000000170","BIO","22","0","9","0","13","ORC","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","300","24","","","","","Neuroscience Seminar","385","{'day': 'Mo', 'end': '15:00', 'location': 'SC 278', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'SC 278', 'start': '13:00'}","False","","3","O","20003","Research","2000"
"0000001064","1.0","0000000175","BIO","1","0","0","1","0","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","300","","","","","","IR/Gis Fire Modeling","398","","False","","3","O","20003","Research","2000"
"0000001065","1.0","0000000175","BIO","1","0","0","0","1","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","300","","","","","","IR/Behavioral Ecology","398","","False","A","3","O","20003","Research","2000"
"0000001066","1.0","0000000175","BIO","1","0","1","0","0","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","300","","","","","","IR/Wren Research","398","","False","B","3","O","20003","Research","2000"
"0000001067","1.0","0000000175","BIO","1","0","0","0","1","","Giannini, John","{'fsnum': '2593', 'name': 'Giannini, John'}","300","","","","","","IR/Salt Stress","398","","False","C","3","O","20003","Research","2000"
"0000001068","1.0","0000000175","BIO","1","0","0","0","1","","Swift, Michael","{'fsnum': '8210', 'name': 'Swift, Michael'}","300","","","","","","IR/Mussels & Ageing","398","","False","D","3","O","20003","Research","2000"
"0000001069","1.0","0000000175","BIO","1","0","0","0","1","","Johnson, Theodore","{'fsnum': '4110', 'name': 'Johnson, Theodore'}","300","","","","","","IR/Microbial Research","398","","False","E","3","O","20003","Research","2000"
"0000001070","1.0","0000000175","BIO","1","0","1","0","0","WRI","Johnson, Theodore","{'fsnum': '4110', 'name': 'Johnson, Theodore'}","300","","","","","","IR/Env Microbiology","398","","False","F","3","O","20003","Research","2000"
"0000001071","1.0","0000000175","BIO","1","0","0","0","1","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","300","","","","","","IR/Paleoecology","398","","False","G","3","O","20003","Research","2000"
"0000001072","1.0","0000000175","BIO","1","0","0","1","0","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","300","","","","","","IR/Spatial Modeling","398","","False","H","3","O","20003","Research","2000"
"0000001075","1.0","0000000182","CHEM","27","17","3","5","2","NSC;NSL","Abdella, Beth","{'fsnum': '25', 'name': 'Abdella, Beth'}","100","24","","","","","Fundamentls of Chem","111","{'day': 'Tu', 'end': '11:00', 'location': 'SC 378', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 378', 'start': '09:35'}","False","","3","C","20003","Research","2000"
"0000001076","","0000000183","CHEM","0","0","0","0","0","","Abdella, Beth","{'fsnum': '25', 'name': 'Abdella, Beth'}","100","24","","","","","Fundamentls Chem/Lab","111","{'day': 'Th', 'end': '14:45', 'location': 'SC 371', 'start': '23:45'}","False","A","3","C","20003","Lab","2000"
"0000001077","1.0","0000000194","CHEM","35","26","1","4","4","NSC;NSL","Green, Susan","{'fsnum': '2722', 'name': 'Green, Susan'}","100","","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'}","False","A","3","O","20003","Research","2000"
"0000001079","1.0","0000000194","CHEM","41","15","2","21","3","NSC;NSL","Green, Susan","{'fsnum': '2722', 'name': 'Green, Susan'}","100","42","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'}","False","B","3","C","20003","Research","2000"
"0000001081","1.0","0000000194","CHEM","50","35","2","10","3","NSC;NSL","Fischer, Paul","{'fsnum': '2121', 'name': 'Fischer, Paul'}","100","42","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'}","False","C","3","C","20003","Research","2000"
"0000001083","1.0","0000000194","CHEM","41","28","1","9","3","NSC;NSL","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","100","42","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'}","False","D","3","C","20003","Research","2000"
"0000001078","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'Mo', 'end': '17:00', 'location': 'SC 374/363', 'start': '14:00'}","False","A","3","C","20003","Lab","2000"
"0000001080","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '11:00', 'location': 'SC 374/363', 'start': '08:00'}","False","B","3","C","20003","Lab","2000"
"0000001082","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '14:45', 'location': 'SC 374/363', 'start': '23:45'}","False","C","3","C","20003","Lab","2000"
"0000001084","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '18:00', 'location': 'SC 374/363', 'start': '15:00'}","False","D","3","C","20003","Lab","2000"
"0000001085","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'We', 'end': '17:00', 'location': 'SC 374/363', 'start': '14:00'}","False","E","3","C","20003","Lab","2000"
"0000001086","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '11:00', 'location': 'SC 374/363', 'start': '08:00'}","False","F","3","C","20003","Lab","2000"
"0000001087","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '14:45', 'location': 'SC 374/363', 'start': '23:45'}","False","G","3","C","20003","Lab","2000"
"0000001088","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","20","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '18:00', 'location': 'SC 374/363', 'start': '15:00'}","False","H","3","C","20003","Lab","2000"
"0000001089","1.0","0000000197","CHEM","51","0","10","39","2","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","","","","","","Organic Chemistry","248","{'day': 'Mo', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'}","False","A","3","O","20003","Research","2000"
"0000001090","1.0","0000000197","CHEM","37","1","7","28","1","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","200","","","","","","Organic Chemistry","248","{'day': 'Mo', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'}","False","B","3","O","20003","Research","2000"
"0000001091","0.25","0000000200","CHEM","20","0","1","18","1","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","200","24","","","","","Synthesis Lab","254","{'day': 'Mo', 'end': '17:00', 'location': 'SC 378/311', 'start': '14:00'}","True","A","3","O","20003","Lab","2000"
"0000001092","0.25","0000000200","CHEM","22","1","3","17","1","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","24","","","","","Synthesis Lab","254","{'day': 'Tu', 'end': '11:00', 'location': 'SC 378/311', 'start': '08:00'}","True","B","3","C","20003","Lab","2000"
"0000001093","0.25","0000000200","CHEM","23","0","6","16","1","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","200","24","","","","","Synthesis Lab","254","{'day': 'Tu', 'end': '16:20', 'location': 'SC 378/311', 'start': '13:20'}","True","C","3","C","20003","Lab","2000"
"0000001094","0.25","0000000200","CHEM","9","0","3","5","1","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","200","24","","","","","Synthesis Lab","254","{'day': 'We', 'end': '17:00', 'location': 'SC 378/311', 'start': '14:00'}","True","D","3","O","20003","Lab","2000"
"0000001095","0.25","0000000200","CHEM","16","0","4","12","0","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","24","","","","","Synthesis Lab","254","{'day': 'Th', 'end': '11:00', 'location': 'SC 378/311', 'start': '08:00'}","True","E","3","O","20003","Lab","2000"
"0000001096","1.0","0000000201","CHEM","17","0","8","1","8","","Jackson, Paul T.","{'fsnum': '3644', 'name': 'Jackson, Paul T.'}","200","32","","","","","Analytical Chem","255","{'day': 'Tu', 'end': '11:00', 'location': 'SC 282', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 282', 'start': '09:35'}","False","","3","O","20003","Research","2000"
"0000001097","0.25","0000000202","CHEM","16","0","8","1","7","","Jackson, Paul T.","{'fsnum': '3644', 'name': 'Jackson, Paul T.'}","200","16","","","","","Analytical Lab","256","{'day': 'Tu', 'end': '17:20', 'location': 'SC 321', 'start': '13:20'}","True","A","3","C","20003","Lab","2000"
"0000001098","0.25","0000001554","CHEM","10","0","3","0","7","","Jackson, Paul T.","{'fsnum': '3644', 'name': 'Jackson, Paul T.'}","200","16","","","","","Physical Lab","257","{'day': 'Tu', 'end': '17:20', 'location': 'SC 329', 'start': '13:20'}","True","A","3","O","20003","Lab","2000"
"0000001099","0.25","0000001554","CHEM","5","0","3","0","2","","Jackson, Paul T.","{'fsnum': '3644', 'name': 'Jackson, Paul T.'}","200","16","","","","","Physical Lab","257","{'day': 'We', 'end': '17:00', 'location': 'SC 329', 'start': '12:55'}","True","B","3","O","20003","Lab","2000"
"0000001100","1.0","0000000205","CHEM","1","0","0","0","1","","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","200","","","","","","IS/Synthesis/Web Des","298","","False","","3","O","20003","Research","2000"
"0000001101","1.0","0000000207","CHEM","15","0","6","0","9","","Walczak, Mary","{'fsnum': '8868', 'name': 'Walczak, Mary'}","300","","","","","","Physical Chemistry","371","{'day': 'Mo', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'}","False","","3","O","20003","Research","2000"
"0000001102","0.25","0000000209","CHEM","9","0","6","2","1","","Dahlseid, Jeffrey","{'fsnum': '1390', 'name': 'Dahlseid, Jeffrey'}","300","12","","","","","Experimental Biochem","373","{'day': 'Tu', 'end': '17:20', 'location': 'SC 344', 'start': '13:20'}","True","A","3","O","20003","Lab","2000"
"0000001103","0.25","0000000209","CHEM","3","0","1","0","2","","Dahlseid, Jeffrey","{'fsnum': '1390', 'name': 'Dahlseid, Jeffrey'}","300","12","","","","","Experimental Biochem","373","{'day': 'We', 'end': '17:00', 'location': 'SC 344', 'start': '12:55'}","True","B","3","O","20003","Lab","2000"
"0000001104","0.25","0000000210","CHEM","10","0","5","0","5","","Fischer, Paul","{'fsnum': '2121', 'name': 'Fischer, Paul'}","300","","","","","","Adv Synthesis Lab","374","{'day': 'Th', 'end': '17:20', 'location': 'SC 340', 'start': '13:20'}","True","","3","O","20003","Lab","2000"
"0000001105","0.25","0000000211","CHEM","2","0","1","0","1","","Miessler, Gary;Fischer, Paul","{'fsnum': '5287', 'name': 'Miessler, Gary'};{'fsnum': '2121', 'name': 'Fischer, Paul'}","300","","","","","","Advanced Lab","375","","True","","3","O","20003","Lab","2000"
"0000001106","1.0","0000000214","CHEM","36","0","15","3","18","","Dahlseid, Jeffrey","{'fsnum': '1390', 'name': 'Dahlseid, Jeffrey'}","300","35","","","","","Biochemistry I","379","{'day': 'Mo', 'end': '12:45', 'location': 'SC 274', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 274', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 274', 'start': '23:50'}","False","","3","C","20003","Research","2000"
"0000001107","1.0","0000000218","CHEM","7","0","3","0","4","","Abdella, Beth","{'fsnum': '25', 'name': 'Abdella, Beth'}","300","","","","","","Biochemistry II","385","{'day': 'Mo', 'end': '10:00', 'location': 'SC 374', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 374', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 374', 'start': '09:05'}","False","","3","O","20003","Research","2000"
