"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000006030","1.0","0000000768","MGMT","28","0","11","14","3","","Emery, Mary Ann","{'fsnum': '1746', 'name': 'Emery, Mary Ann'}","200","30","","","","","Principles of Acct","225","{'day': 'Mo', 'end': '12:45', 'location': 'HH 413', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 413', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 413', 'start': '23:50'}","False","B","1","C","20031","Research","2003"
"0000006031","1.0","0000000769","MGMT","20","1","1","8","10","HBS","Thomforde, Kathy C.","{'fsnum': '1070', 'name': 'Thomforde, Kathy C.'}","200","25","","","","","Arts Management","229","{'day': 'Mo', 'end': '12:45', 'location': 'SC 374', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 374', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 374', 'start': '23:50'}","False","","1","O","20031","Research","2003"
"0000006032","1.0","0000000777","MGMT","29","0","11","2","16","HBS","Thomforde, Kathy C.","{'fsnum': '1070', 'name': 'Thomforde, Kathy C.'}","200","30","","","","","Marketing","250","{'day': 'Mo', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'}","False","","1","C","20031","Research","2003"
"0000006033","1.0","0000000778","MGMT","24","0","6","0","18","HBS","Chutikamoltham, Siriwan","{'fsnum': '15806', 'name': 'Chutikamoltham, Siriwan'}","200","25","","","","","Management","251","{'day': 'Tu', 'end': '13:10', 'location': 'HH 403', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 403', 'start': '12:45'}","False","A","1","C","20031","Research","2003"
"0000006034","1.0","0000000778","MGMT","23","2","4","9","8","HBS","Chutikamoltham, Siriwan","{'fsnum': '15806', 'name': 'Chutikamoltham, Siriwan'}","200","25","","","","","Management","251","{'day': 'Tu', 'end': '14:45', 'location': 'HH 403', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 403', 'start': '14:15'}","False","B","1","O","20031","Research","2003"
"0000006035","1.0","0000000782","MGMT","24","0","9","0","15","","Emery, Mary Ann","{'fsnum': '1746', 'name': 'Emery, Mary Ann'}","200","25","","","","","Intermed Acct Theory","259","{'day': 'Mo', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'}","False","","1","C","20031","Research","2003"
"0000006036","1.0","0000000784","MGMT","2","0","1","0","1","","Goedde, Richard","{'fsnum': '2661', 'name': 'Goedde, Richard'}","200","","","","","","Academic Internship","294","","True","","1","O","20031","Research","2003"
"0000006037","1.0","0000000784","MGMT","1","0","1","0","0","","Thomforde, Kathy C.","{'fsnum': '1070', 'name': 'Thomforde, Kathy C.'}","200","","","","","","Academic Internship","294","","True","A","1","O","20031","Research","2003"
"0000006038","1.0","0000000784","MGMT","1","0","0","0","1","","Soderlind, Steve","{'fsnum': '7636', 'name': 'Soderlind, Steve'}","200","","","","","","Academic Internship","294","","True","B","1","O","20031","Research","2003"
"0000006039","1.0","0000000785","MGMT","1","0","0","0","1","","Rekstad, Rhonda H.","{'fsnum': '15683', 'name': 'Rekstad, Rhonda H.'}","200","","","","","","IS/Coffee Business","298","","False","","1","O","20031","Research","2003"
"0000006040","1.0","0000000785","MGMT","1","0","0","0","1","","Rekstad, Rhonda H.","{'fsnum': '15683', 'name': 'Rekstad, Rhonda H.'}","200","","","","","","IS/Computer Art Co","298","","False","A","1","O","20031","Research","2003"
"0000006041","1.0","0000000786","MGMT","33","0","3","0","30","","Goedde, Richard","{'fsnum': '2661', 'name': 'Goedde, Richard'}","300","25","","","","","Investments","380","{'day': 'Mo', 'end': '12:45', 'location': 'HH 307', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 307', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 307', 'start': '23:50'}","False","","1","C","20031","Research","2003"
"0000006043","0.25","0000000799","MUSIC","19","12","0","5","2","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","100","18","","","","","Ear/Keyboard I","111","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'}","False","A","1","C","20031","Research","2003"
"0000006044","0.25","0000000799","MUSIC","21","15","0","2","4","","McCutchen, Keith D.","{'fsnum': '15065', 'name': 'McCutchen, Keith D.'}","100","18","","","","","Ear/Keyboard I","111","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'}","False","B","1","C","20031","Research","2003"
"0000006045","0.25","0000000799","MUSIC","22","14","0","1","7","","McCutchen, Keith D.","{'fsnum': '15065', 'name': 'McCutchen, Keith D.'}","100","18","","","","","Ear/Keyboard I","111","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","C","1","C","20031","Research","2003"
"0000006046","0.25","0000000799","MUSIC","19","18","0","0","1","","Hodel, Marty","{'fsnum': '3404', 'name': 'Hodel, Marty'}","100","18","","","","","Ear/Keyboard I","111","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'}","False","D","1","C","20031","Research","2003"
"0000006047","0.25","0000000799","MUSIC","17","13","0","0","4","","McCutchen, Keith D.","{'fsnum': '15065', 'name': 'McCutchen, Keith D.'}","100","18","","","","","Ear/Keyboard I","111","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'}","False","E","1","O","20031","Research","2003"
"0000006048","0.75","0000000801","MUSIC","22","19","0","0","3","","Forsberg, Charles","{'fsnum': '2241', 'name': 'Forsberg, Charles'}","100","18","","","","","Theory I","113","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 224', 'start': '08:00'}","False","A","1","C","20031","Research","2003"
"0000006049","0.75","0000000801","MUSIC","20","17","0","1","2","","Rodland, Catherine R.","{'fsnum': '13173', 'name': 'Rodland, Catherine R.'}","100","18","","","","","Theory I","113","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 232', 'start': '08:00'}","False","B","1","C","20031","Research","2003"
"0000006050","0.75","0000000801","MUSIC","22","11","0","6","5","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","100","18","","","","","Theory I","113","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 232', 'start': '12:45'}","False","C","1","C","20031","Research","2003"
"0000006051","0.75","0000000801","MUSIC","23","13","0","1","9","","Hodel, Marty","{'fsnum': '3404', 'name': 'Hodel, Marty'}","100","18","","","","","Theory I","113","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 232', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 232', 'start': '09:30'}","False","D","1","C","20031","Research","2003"
"0000006052","0.75","0000000801","MUSIC","21","18","0","1","2","","McCutchen, Keith D.","{'fsnum': '15065', 'name': 'McCutchen, Keith D.'}","100","18","","","","","Theory I","113","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 224', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 224', 'start': '14:15'}","False","E","1","C","20031","Research","2003"
"0000006053","0.25","0000000807","MUSIC","10","5","0","2","3","","Wee, Theo","{'fsnum': '8916', 'name': 'Wee, Theo'}","100","12","","","","","Piano Class I","161","{'day': 'Tu', 'end': '09:20', 'location': 'CHM 222', 'start': '08:25'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 222', 'start': '08:25'}","False","A","1","O","20031","Research","2003"
"0000006054","0.25","0000000807","MUSIC","8","6","0","0","2","","Wee, Theo","{'fsnum': '8916', 'name': 'Wee, Theo'}","100","12","","","","","Piano Class I","161","{'day': 'Tu', 'end': '12:45', 'location': 'CHM 222', 'start': '23:50'};{'day': 'Th', 'end': '13:40', 'location': 'CHM 222', 'start': '12:45'}","False","B","1","O","20031","Research","2003"
"0000006055","0.25","0000000807","MUSIC","9","8","0","0","1","","Wee, Theo","{'fsnum': '8916', 'name': 'Wee, Theo'}","100","12","","","","","Piano Class I","161","{'day': 'Tu', 'end': '14:15', 'location': 'CHM 222', 'start': '13:20'};{'day': 'Th', 'end': '15:10', 'location': 'CHM 222', 'start': '14:15'}","False","C","1","O","20031","Research","2003"
"0000006056","0.25","0000000810","MUSIC","10","4","0","2","4","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 140', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 140', 'start': '09:05'}","False","A","1","O","20031","Research","2003"
"0000006057","0.25","0000000810","MUSIC","12","3","3","3","3","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 140', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 140', 'start': '10:45'}","False","B","1","C","20031","Research","2003"
"0000006058","0.25","0000000810","MUSIC","11","2","1","4","4","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'}","False","C","1","O","20031","Research","2003"
"0000006059","0.25","0000000813","MUSIC","16","0","10","2","4","","Carter, David","{'fsnum': '973', 'name': 'Carter, David'}","100","15","","","","","String Class","168","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 140', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 140', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 140', 'start': '14:00'}","False","","1","C","20031","Research","2003"
"0000006060","0.25","0000000814","MUSIC","7","0","3","3","1","","Kallestad, Scott","{'fsnum': '4167', 'name': 'Kallestad, Scott'}","100","20","","","","","Woodwind Class","169","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 138', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 138', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 138', 'start': '23:50'}","False","","1","O","20031","Research","2003"
"0000006061","0.25","0000000815","MUSIC","20","1","2","13","4","","Rodland, Catherine R.","{'fsnum': '13173', 'name': 'Rodland, Catherine R.'}","200","28","","","","","Ear/Keyboard III","211","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 232', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 232', 'start': '08:00'}","False","A","1","O","20031","Research","2003"
"0000006062","0.25","0000000815","MUSIC","22","1","2","16","3","","Rodland, Catherine R.","{'fsnum': '13173', 'name': 'Rodland, Catherine R.'}","200","28","","","","","Ear/Keyboard III","211","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 232', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 232', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 232', 'start': '09:05'}","False","B","1","C","20031","Research","2003"
"0000006063","0.25","0000000815","MUSIC","24","0","1","15","8","","Rodland, Catherine R.","{'fsnum': '13173', 'name': 'Rodland, Catherine R.'}","200","28","","","","","Ear/Keyboard III","211","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'}","False","C","1","C","20031","Research","2003"
"0000006064","0.75","0000000817","MUSIC","30","2","1","21","6","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","200","42","","","","","Theory III","213","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 239', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 239', 'start': '08:00'}","False","A","1","O","20031","Research","2003"
"0000006065","0.75","0000000817","MUSIC","37","0","3","23","11","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","200","42","","","","","Theory III","213","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 239', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 239', 'start': '14:15'}","False","B","1","C","20031","Research","2003"
"0000006066","0.25","0000000819","MUSIC","17","0","6","1","10","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","200","15","","","","","Instrumentation","220","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'}","False","","1","C","20031","Research","2003"
"0000006067","0.5","0000000820","MUSIC","24","0","16","0","8","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","200","20","","","","","Instrumentation","221","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'}","False","","1","C","20031","Research","2003"
"0000006068","1.0","0000000821","MUSIC","12","0","7","0","5","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","200","20","","","","","Counterpoint","222","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","","1","O","20031","Research","2003"
"0000006069","1.0","0000000822","MUSIC","14","0","5","2","7","","Childs, Mary","{'fsnum': '10497', 'name': 'Childs, Mary'}","200","16","","","","","Composition I","223","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 239', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 239', 'start': '12:45'}","False","","1","O","20031","Research","2003"
"0000006070","1.0","0000000829","MUSIC","61","1","13","4","43","ALS-A;MCS-G","Hagedorn, David","{'fsnum': '2878', 'name': 'Hagedorn, David'}","200","60","","","","","World Music","237","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'}","False","","1","C","20031","Research","2003"
"0000006071","1.0","0000000831","MUSIC","30","1","3","19","7","","Hoekstra, Gerald","{'fsnum': '3413', 'name': 'Hoekstra, Gerald'}","200","42","","","","","Hist & Lit of Music I","241","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'}","False","A","1","C","20031","Research","2003"
"0000006072","1.0","0000000831","MUSIC","33","2","1","20","10","","Hoekstra, Gerald","{'fsnum': '3413', 'name': 'Hoekstra, Gerald'}","200","42","","","","","Hist & Lit of Music I","241","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'}","False","B","1","O","20031","Research","2003"
"0000006073","0.5","0000000834","MUSIC","22","0","6","2","14","","Scholz, Robert V.","{'fsnum': '7183', 'name': 'Scholz, Robert V.'}","200","25","","","","","Choral Conducting","252","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 140', 'start': '09:30'}","False","","1","O","20031","Research","2003"
"0000006074","0.25","0000000836","MUSIC","12","0","5","4","3","","Berger, Linda","{'fsnum': '417', 'name': 'Berger, Linda'}","200","12","","","","","Kybd Proficiency Skil","261","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 222', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 222', 'start': '09:55'}","False","","1","C","20031","Research","2003"
"0000006075","0.25","0000000841","MUSIC","4","0","1","0","3","","Een, Andrea","{'fsnum': '1565', 'name': 'Een, Andrea'}","200","20","","","","","Instr Chamber Music","275","{'day': 'Tu', 'end': '08:55', 'location': 'CHM 138', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'CHM 138', 'start': '08:00'}","False","","1","O","20031","Research","2003"
"0000006076","0.25","0000000842","MUSIC","5","0","3","0","2","","Smith, Robert C.","{'fsnum': '7604', 'name': 'Smith, Robert C.'}","200","15","","","","","Vocal Solo Lit I","281","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'}","False","","1","O","20031","Research","2003"
"0000006077","0.5","0000000845","MUSIC","13","0","2","1","10","","Scholz, Robert V.","{'fsnum': '7183', 'name': 'Scholz, Robert V.'}","200","15","","","","","Choral Lit II","288","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 224', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 224', 'start': '12:45'}","False","","1","O","20031","Research","2003"
