"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000020795","0.5","0000002400","PARAR","3","2","0","0","0","","","","300","","","","","","Para Half Tut (Lv 3)","302","","True","A","3","O","19963","Research","1996"
"0000020796","0.25","0000002404","PARAR","8","0","0","0","1","","","","300","","","","","","Senior Contract","371","","True","C","3","O","19963","Research","1996"
"0000020797","0.25","0000002404","PARAR","2","0","0","0","0","","","","300","","","","","","Senior Contract","371","","True","D","3","O","19963","Research","1996"
"0000020798","1.0","0000002405","PARAR","21","5","2","0","0","","","","300","","","","","","Comprehensive Exam","391","","False","","3","O","19963","Research","1996"
"0000020799","1.0","0000002406","PARAR","11","0","0","0","0","","","","300","","","","","","Senior Project","392","","False","","3","O","19963","Research","1996"
"0000020545","0.25","0000000996","PEAC","20","4","6","2","8","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","24","","","","","Archery","101","{'day': 'Tu', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020546","0.25","0000000997","PEAC","12","1","0","0","11","PHA","Daymont, Christine","{'fsnum': '1358', 'name': 'Daymont, Christine'}","100","14","","","","","Golf","103","{'day': 'Mo', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '12:55'}","False","","3","C","19963","Research","1996"
"0000020547","0.25","0000002176","PEAC","28","1","5","7","15","PHA","Anderson, Kurt","{'fsnum': '228', 'name': 'Anderson, Kurt'}","100","24","","","","","Bowling","104","{'day': 'We', 'end': '14:55', 'location': 'NFLD BOWL', 'start': '12:55'}","False","","3","C","19963","Research","1996"
"0000020548","0.25","0000002179","PEAC","12","4","2","1","5","PHA","Carroll, Todd R.","{'fsnum': '976', 'name': 'Carroll, Todd R.'}","100","24","","","","","Ice Skating","107","{'day': 'Mo', 'end': '14:55', 'location': 'NFLD RINK', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'NFLD RINK', 'start': '12:55'}","False","","3","O","19963","Research","1996"
"0000020549","0.25","0000000999","PEAC","22","8","1","7","6","PHA","Carroll, Todd R.","{'fsnum': '976', 'name': 'Carroll, Todd R.'}","100","24","","","","","In-Line Skating","108","{'day': 'Mo', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020550","0.25","0000001000","PEAC","12","0","3","2","7","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","24","","","","","Orienteering","109","{'day': 'Tu', 'end': '14:55', 'location': 'SAC 140', 'start': '12:55'};{'day': 'Th', 'end': '14:55', 'location': 'SAC 140', 'start': '12:55'}","False","","3","O","19963","Research","1996"
"0000020551","0.25","0000001001","PEAC","20","0","4","3","13","PHA","Buresh, Patrice","{'fsnum': '865', 'name': 'Buresh, Patrice'}","100","20","","","","","Basketball","111","{'day': 'Mo', 'end': '10:00', 'location': 'SAC CTR GYM', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC CTR GYM', 'start': '09:05'}","False","","3","C","19963","Research","1996"
"0000020552","0.25","0000002182","PEAC","0","0","0","0","0","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","24","","","","","Softball","114","{'day': 'Mo', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'}","False","","3","C","19963","Research","1996"
"0000020553","0.25","0000001002","PEAC","19","7","2","5","5","PHA","Buresh, Patrice","{'fsnum': '865', 'name': 'Buresh, Patrice'}","100","24","","","","","Volleyball","115","{'day': 'Mo', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'}","False","A","3","O","19963","Research","1996"
"0000020554","0.25","0000001002","PEAC","21","5","4","3","9","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","24","","","","","Volleyball","115","{'day': 'Tu', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'};{'day': 'Th', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'}","False","B","3","O","19963","Research","1996"
"0000020555","0.25","0000001005","PEAC","13","3","4","3","3","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '11:00', 'location': 'SAC POOL', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SAC POOL', 'start': '09:35'}","False","A","3","C","19963","Research","1996"
"0000020556","0.25","0000001005","PEAC","12","4","2","5","1","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '14:45', 'location': 'SAC POOL', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'SAC POOL', 'start': '13:20'}","False","B","3","C","19963","Research","1996"
"0000020557","0.25","0000001006","PEAC","11","7","0","2","2","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","15","","","","","Water Safety Instruct","123","{'day': 'Tu', 'end': '09:25', 'location': 'SAC POOL', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SAC POOL', 'start': '08:00'}","False","","3","C","19963","Research","1996"
"0000020558","0.25","0000001008","PEAC","24","1","8","3","12","PHA","Campion, John","{'fsnum': '920', 'name': 'Campion, John'}","100","20","","","","","Scuba Diving","126","{'day': 'Fr', 'end': '21:00', 'location': 'SAC POOL', 'start': '18:00'}","False","","3","C","19963","Research","1996"
"0000020559","0.25","0000001010","PEAC","17","3","1","3","10","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","20","","","","","Swim Fitness","130","{'day': 'Mo', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'}","False","","3","C","19963","Research","1996"
"0000020560","0.25","0000001011","PEAC","17","9","3","1","4","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","20","","","","","Aerobics","131","{'day': 'Tu', 'end': '14:55', 'location': 'SAC WR RM', 'start': '14:00'};{'day': 'Th', 'end': '14:55', 'location': 'SAC WR RM', 'start': '14:00'}","False","A","3","C","19963","Research","1996"
"0000020561","0.25","0000001011","PEAC","15","4","2","0","9","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","30","","","","","Aerobics","131","{'day': 'Mo', 'end': '11:40', 'location': 'SAC S GYM', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC S GYM', 'start': '10:45'}","False","B","3","O","19963","Research","1996"
"0000020562","0.25","0000002186","PEAC","21","4","4","5","8","PHA","Haugen, Matthew","{'fsnum': '3178', 'name': 'Haugen, Matthew'}","100","20","","","","","Triathlon Training","133","{'day': 'Mo', 'end': '14:55', 'location': 'SAC  140', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC  140', 'start': '14:00'}","False","","3","C","19963","Research","1996"
"0000020563","0.25","0000001013","PEAC","15","9","2","2","2","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","20","","","","","X-Country Ski/Cycling","134","{'day': 'Mo', 'end': '14:55', 'location': 'SAC 140', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC 140', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020564","0.25","0000001015","PEAC","21","2","12","2","5","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","20","","","","","Fitness Walking","136","{'day': 'Mo', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'}","False","A","3","C","19963","Research","1996"
"0000020565","0.25","0000001015","PEAC","17","2","2","4","9","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","20","","","","","Fitness Walking","136","{'day': 'Tu', 'end': '12:45', 'location': 'SAC FH', 'start': '23:50'};{'day': 'Th', 'end': '12:45', 'location': 'SAC FH', 'start': '23:50'}","False","B","3","O","19963","Research","1996"
"0000020566","0.25","0000001015","PEAC","17","3","4","4","6","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","20","","","","","Fitness Walking","136","{'day': 'Mo', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'}","False","C","3","O","19963","Research","1996"
"0000020567","0.25","0000001015","PEAC","18","2","1","9","6","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","20","","","","","Fitness Walking","136","{'day': 'Mo', 'end': '14:55', 'location': 'SAC FH', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC FH', 'start': '14:00'}","False","D","3","C","19963","Research","1996"
"0000020568","0.25","0000001017","PEAC","17","0","7","3","7","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","20","","","","","Wt Training-Men","141","{'day': 'Mo', 'end': '10:00', 'location': 'SAC WT RM', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC WT RM', 'start': '09:05'}","False","A","3","C","19963","Research","1996"
"0000020569","0.25","0000001017","PEAC","20","4","0","6","10","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","20","","","","","Wt Training-Men","141","{'day': 'Mo', 'end': '11:40', 'location': 'SAC WT RM', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC WT RM', 'start': '10:45'}","False","B","3","C","19963","Research","1996"
"0000020570","0.25","0000001017","PEAC","12","4","2","1","5","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","20","","","","","Wt Training-Men","141","{'day': 'Mo', 'end': '08:55', 'location': 'SAC WT RM', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC WT RM', 'start': '08:00'}","False","C","3","O","19963","Research","1996"
"0000020571","0.25","0000001018","PEAC","22","3","2","10","7","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","20","","","","","Wt Training-Women","142","{'day': 'Tu', 'end': '10:00', 'location': 'SAC WT RM', 'start': '09:05'};{'day': 'Th', 'end': '10:00', 'location': 'SAC WT RM', 'start': '09:05'}","False","A","3","C","19963","Research","1996"
"0000020572","0.25","0000001018","PEAC","20","1","6","6","7","PHA","Anderson, Kurt","{'fsnum': '228', 'name': 'Anderson, Kurt'}","100","20","","","","","Wt Training-Women","142","{'day': 'Tu', 'end': '11:00', 'location': 'SAC WT RM', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'SAC WT RM', 'start': '10:05'}","False","B","3","C","19963","Research","1996"
"0000020573","0.25","0000002190","PEAC","7","0","3","0","4","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","20","","","","","Adv Weight Training","143","{'day': 'Tu', 'end': '08:55', 'location': 'SAC WT RM', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'SAC WT RM', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020574","0.25","0000001020","PEAC","19","4","4","5","6","PHA","Anderson, Kurt","{'fsnum': '228', 'name': 'Anderson, Kurt'}","100","20","","","","","Badminton","151","{'day': 'Tu', 'end': '13:50', 'location': 'SAC N GYM', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SAC N GYM', 'start': '12:55'}","False","","3","C","19963","Research","1996"
"0000020575","0.25","0000001021","PEAC","8","1","0","1","6","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","8","","","","","Racquetball (Men)","153","{'day': 'Mo', 'end': '10:00', 'location': 'SAC RACQ CT', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC RACQ CT', 'start': '09:05'}","False","A","3","C","19963","Research","1996"
"0000020576","0.25","0000001021","PEAC","5","2","1","0","2","PHA","Buresh, Patrice","{'fsnum': '865', 'name': 'Buresh, Patrice'}","100","8","","","","","Racquetball","153","{'day': 'Tu', 'end': '10:00', 'location': 'SAC RACQ CT', 'start': '09:05'};{'day': 'Th', 'end': '10:00', 'location': 'SAC RACQ CT', 'start': '09:05'}","False","B","3","O","19963","Research","1996"
"0000020577","0.25","0000001021","PEAC","7","0","4","0","3","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","8","","","","","Racquetball (Men)","153","{'day': 'Tu', 'end': '11:00', 'location': 'SAC RACQ CT', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'SAC RACQ CT', 'start': '10:05'}","False","C","3","C","19963","Research","1996"
"0000020578","0.25","0000001021","PEAC","8","0","3","1","4","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","8","","","","","Racquetball (Men)","153","{'day': 'Mo', 'end': '14:55', 'location': 'SAC RACQ CT', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC RACQ CT', 'start': '14:00'}","False","D","3","C","19963","Research","1996"
"0000020579","0.25","0000001021","PEAC","7","0","2","3","2","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","8","","","","","Racquetball (Women)","153","{'day': 'Tu', 'end': '14:55', 'location': 'SAC RACQ CT', 'start': '14:00'};{'day': 'Th', 'end': '14:55', 'location': 'SAC RACQ CT', 'start': '14:00'}","False","E","3","C","19963","Research","1996"
"0000020580","0.25","0000002193","PEAC","6","0","1","1","4","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","8","","","","","Handball/Racquetball","155","{'day': 'Mo', 'end': '13:50', 'location': 'SAC RACQ CT', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC RACQ CT', 'start': '12:55'}","False","","3","C","19963","Research","1996"
"0000020581","0.25","0000001022","PEAC","20","4","6","2","8","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","20","","","","","Tennis","157","{'day': 'Mo', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'}","False","A","3","C","19963","Research","1996"
"0000020582","0.25","0000001022","PEAC","12","2","3","2","5","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","20","","","","","Tennis","157","{'day': 'Mo', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'}","False","B","3","O","19963","Research","1996"
"0000020583","0.25","0000001022","PEAC","16","3","2","7","4","PHA","Carroll, Todd R.","{'fsnum': '976', 'name': 'Carroll, Todd R.'}","100","20","","","","","Tennis","157","{'day': 'Tu', 'end': '11:00', 'location': 'SAC FH', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'SAC FH', 'start': '10:05'}","False","C","3","C","19963","Research","1996"
"0000020584","0.25","0000001023","PEAC","4","1","0","1","2","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","20","","","","","Intermediate Tennis","158","{'day': 'Mo', 'end': '10:00', 'location': 'SAC FH', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC FH', 'start': '09:05'}","False","A","3","O","19963","Research","1996"
"0000020585","0.25","0000001023","PEAC","20","8","2","8","2","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","20","","","","","Intermediate Tennis","158","{'day': 'Mo', 'end': '14:55', 'location': 'SAC FH', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC FH', 'start': '14:00'}","False","B","3","C","19963","Research","1996"
"0000020586","0.25","0000001024","PEAC","19","0","9","5","5","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","20","","","","","Self Defense","161","{'day': 'Tu', 'end': '11:00', 'location': 'SAC WR RM', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'SAC WR RM', 'start': '10:05'}","False","A","3","C","19963","Research","1996"
"0000020587","0.25","0000001024","PEAC","22","0","6","7","9","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","20","","","","","Self Defense","161","{'day': 'Mo', 'end': '10:00', 'location': 'SAC WR RM', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC WR RM', 'start': '09:05'}","False","B","3","C","19963","Research","1996"
"0000020588","0.25","0000001026","PEAC","8","4","1","2","1","PHA","Wojick, Paul","{'fsnum': '9114', 'name': 'Wojick, Paul'}","100","","","","","","Intercol Skiing Men","171","","False","","3","O","19963","Research","1996"
"0000020589","0.25","0000001027","PEAC","2","2","0","0","0","PHA","Wojick, Paul","{'fsnum': '9114', 'name': 'Wojick, Paul'}","100","","","","","","Intercol Skiing Women","172","","False","","3","O","19963","Research","1996"
"0000020590","0.25","0000001028","PEAC","8","4","0","2","2","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","","","","","","Intercol Baseball","173","","False","","3","O","19963","Research","1996"
"0000020591","0.25","0000001029","PEAC","3","2","0","0","1","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","","","","","","Intercol Basketball M","174","","False","","3","O","19963","Research","1996"
"0000020592","0.25","0000001030","PEAC","4","2","2","0","0","PHA","Buresh, Patrice","{'fsnum': '865', 'name': 'Buresh, Patrice'}","100","","","","","","Intercol Basketball W","175","","False","","3","O","19963","Research","1996"
"0000020593","0.25","0000001035","PEAC","4","1","1","1","1","PHA","Buresh, Patrice","{'fsnum': '865', 'name': 'Buresh, Patrice'}","100","","","","","","Intercol Golf Women","180","","False","","3","O","19963","Research","1996"
